timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2025-10-22T07:26:10.727370,0.208239,5468160.0,0.000588771,0.208239,5340.0,0.0002943855,0.208239,5340.0,0.0002943855,1780.0695111284997
2025-10-22T07:26:15.755244,0.208239,5468160.0,0.00061556,0.208239,5340.0,0.00030778,0.208239,5340.0,0.00030778,1780.0695155933333
2025-10-22T07:26:20.779231,0.208239,5468160.0,0.000552253,0.208239,5340.0,0.0002761265,0.208239,5340.0,0.0002761265,1780.0695050421664
2025-10-22T07:26:25.801876,0.208239,5468160.0,0.000545468,0.208239,5340.0,0.000272734,0.208239,5340.0,0.000272734,1780.0695039113332
2025-10-22T07:26:30.822614,0.208239,5468160.0,0.000598044,0.208239,5340.0,0.000299022,0.208239,5340.0,0.000299022,1780.069512674
2025-10-22T07:26:35.841484,0.208239,5468160.0,0.000608758,0.208239,5340.0,0.000304379,0.208239,5340.0,0.000304379,1780.0695144596666
2025-10-22T07:26:40.869720,0.208239,5468160.0,0.000722478,0.208239,5340.0,0.000361239,0.208239,5340.0,0.000361239,1780.0695334129998
2025-10-22T07:26:45.910445,0.208239,5468160.0,0.000742025,0.208239,5340.0,0.0003710125,0.208239,5340.0,0.0003710125,1780.0695366708333
2025-10-22T07:26:50.938466,0.208239,5468160.0,0.00055371,0.208239,5340.0,0.000276855,0.208239,5340.0,0.000276855,1780.0695052849999
2025-10-22T07:26:55.959947,0.208239,5468160.0,0.000515143,0.208239,5340.0,0.0002575715,0.208239,5340.0,0.0002575715,1780.0694988571665
2025-10-22T07:27:00.980785,0.208239,5468160.0,0.000633923,0.208239,5340.0,0.0003169615,0.208239,5340.0,0.0003169615,1780.0695186538333
2025-10-22T07:27:06.000521,0.208239,5468160.0,0.000426129,0.208239,5340.0,0.0002130645,0.208239,5340.0,0.0002130645,1780.0694840214999
2025-10-22T07:27:11.018205,0.208239,5468160.0,0.000443743,0.208239,5340.0,0.0002218715,0.208239,5340.0,0.0002218715,1780.0694869571664
2025-10-22T07:27:16.042554,0.208239,5468160.0,0.00082943,0.208239,5340.0,0.000414715,0.208239,5340.0,0.000414715,1780.0695512383334
2025-10-22T07:27:21.064495,0.208239,5468160.0,0.00040989,0.208239,5340.0,0.000204945,0.208239,5340.0,0.000204945,1780.069481315
2025-10-22T07:27:26.081211,0.208239,5468160.0,0.000692868,0.208239,5340.0,0.000346434,0.208239,5340.0,0.000346434,1780.0695284779997
2025-10-22T07:27:31.105856,0.208239,5468160.0,0.000555952,0.208239,5340.0,0.000277976,0.208239,5340.0,0.000277976,1780.0695056586665
2025-10-22T07:27:36.125996,0.208239,5468160.0,0.000515056,0.208239,5340.0,0.000257528,0.208239,5340.0,0.000257528,1780.0694988426665
2025-10-22T07:27:41.145967,0.208239,5468160.0,0.000532001,0.208239,5340.0,0.0002660005,0.208239,5340.0,0.0002660005,1780.0695016668333
2025-10-22T07:27:46.166839,0.208239,5468160.0,0.00053405,0.208239,5340.0,0.000267025,0.208239,5340.0,0.000267025,1780.069502008333
2025-10-22T07:27:51.189740,0.208239,5468160.0,0.0005783,0.208239,5340.0,0.00028915,0.208239,5340.0,0.00028915,1780.069509383333
2025-10-22T07:27:56.220186,0.208239,5468160.0,0.000564771,0.208239,5340.0,0.0002823855,0.208239,5340.0,0.0002823855,1780.0695071285
2025-10-22T07:28:01.252130,0.208239,5468160.0,0.000411683,0.208239,5340.0,0.0002058415,0.208239,5340.0,0.0002058415,1780.0694816138332
2025-10-22T07:28:06.274386,0.208239,5468160.0,0.000600095,0.208239,5340.0,0.0003000475,0.208239,5340.0,0.0003000475,1780.069513015833
2025-10-22T07:28:11.293454,0.208239,5468160.0,0.000596254,0.208239,5340.0,0.000298127,0.208239,5340.0,0.000298127,1780.0695123756666
2025-10-22T07:28:16.313089,0.208239,5468160.0,0.000622813,0.208239,5340.0,0.0003114065,0.208239,5340.0,0.0003114065,1780.0695168021666
2025-10-22T07:28:21.344503,0.208239,5468160.0,0.00060752,0.208239,5340.0,0.00030376,0.208239,5340.0,0.00030376,1780.0695142533332
2025-10-22T07:28:26.372094,0.208239,5468160.0,0.000576242,0.208239,5340.0,0.000288121,0.208239,5340.0,0.000288121,1780.0695090403333
2025-10-22T07:28:31.391387,0.208239,5468160.0,0.000565442,0.208239,5340.0,0.000282721,0.208239,5340.0,0.000282721,1780.0695072403332
2025-10-22T07:28:36.412331,0.208239,5468160.0,0.000738398,0.208239,5340.0,0.000369199,0.208239,5340.0,0.000369199,1780.069536066333
2025-10-22T07:28:41.433025,0.208239,5468160.0,0.000562974,0.208239,5340.0,0.000281487,0.208239,5340.0,0.000281487,1780.069506829
2025-10-22T07:28:46.451813,0.208239,5468160.0,0.000480031,0.208239,5340.0,0.0002400155,0.208239,5340.0,0.0002400155,1780.0694930051666
2025-10-22T07:28:51.473577,0.208239,5468160.0,0.000487123,0.208239,5340.0,0.0002435615,0.208239,5340.0,0.0002435615,1780.0694941871664
2025-10-22T07:28:56.496139,0.208239,5468160.0,0.000555517,0.208239,5340.0,0.0002777585,0.208239,5340.0,0.0002777585,1780.0695055861663
2025-10-22T07:29:01.519493,0.208239,5468160.0,0.000451399,0.208239,5340.0,0.0002256995,0.208239,5340.0,0.0002256995,1780.0694882331666
2025-10-22T07:29:06.554423,0.208239,5468160.0,0.000615812,0.208239,5340.0,0.000307906,0.208239,5340.0,0.000307906,1780.0695156353331
2025-10-22T07:29:11.581222,0.208239,5468160.0,0.001538557,0.208239,5340.0,0.0007692785,0.208239,5340.0,0.0007692785,1780.0696694261667
2025-10-22T07:29:16.607714,0.208239,5468160.0,0.000479974,0.208239,5340.0,0.000239987,0.208239,5340.0,0.000239987,1780.0694929956665
2025-10-22T07:29:21.627650,0.208239,5468160.0,0.000535144,0.208239,5340.0,0.000267572,0.208239,5340.0,0.000267572,1780.0695021906665
2025-10-22T07:29:26.646478,0.208239,5468160.0,0.000448904,0.208239,5340.0,0.000224452,0.208239,5340.0,0.000224452,1780.0694878173333
2025-10-22T07:29:31.666015,0.208239,5468160.0,0.000769975,0.208239,5340.0,0.0003849875,0.208239,5340.0,0.0003849875,1780.0695413291667
2025-10-22T07:29:36.694464,0.208239,5468160.0,0.000468822,0.208239,5340.0,0.000234411,0.208239,5340.0,0.000234411,1780.0694911369999
2025-10-22T07:29:41.715999,0.208239,5468160.0,0.000424316,0.208239,5340.0,0.000212158,0.208239,5340.0,0.000212158,1780.0694837193332
2025-10-22T07:29:46.735918,0.208239,5468160.0,0.001173583,0.208239,5340.0,0.0005867915,0.208239,5340.0,0.0005867915,1780.0696085971665
2025-10-22T07:29:51.793720,0.208239,5468160.0,0.000643151,0.208239,5340.0,0.0003215755,0.208239,5340.0,0.0003215755,1780.0695201918331
2025-10-22T07:29:56.816840,0.208239,5468160.0,0.000471356,0.208239,5340.0,0.000235678,0.208239,5340.0,0.000235678,1780.069491559333
2025-10-22T07:30:01.841141,0.208239,5468160.0,0.000462411,0.208239,5340.0,0.0002312055,0.208239,5340.0,0.0002312055,1780.0694900685
2025-10-22T07:30:06.861839,0.208239,5468160.0,0.000446408,0.208239,5340.0,0.000223204,0.208239,5340.0,0.000223204,1780.0694874013332
2025-10-22T07:30:11.878549,0.208239,5468160.0,0.000465036,0.208239,5340.0,0.000232518,0.208239,5340.0,0.000232518,1780.069490506
2025-10-22T07:30:16.895809,0.208239,5468160.0,0.000637395,0.208239,5340.0,0.0003186975,0.208239,5340.0,0.0003186975,1780.0695192325
2025-10-22T07:30:21.913138,0.208239,5468160.0,0.000412477,0.208239,5340.0,0.0002062385,0.208239,5340.0,0.0002062385,1780.0694817461665
2025-10-22T07:30:26.931028,0.208239,5468160.0,0.000403477,0.208239,5340.0,0.0002017385,0.208239,5340.0,0.0002017385,1780.0694802461667
2025-10-22T07:30:31.947734,0.208239,5468160.0,0.000447165,0.208239,5340.0,0.0002235825,0.208239,5340.0,0.0002235825,1780.0694875275
2025-10-22T07:30:36.965779,0.208239,5468160.0,0.000613809,0.208239,5340.0,0.0003069045,0.208239,5340.0,0.0003069045,1780.0695153014997
2025-10-22T07:30:41.988458,0.208239,5468160.0,0.000392344,0.208239,5340.0,0.000196172,0.208239,5340.0,0.000196172,1780.0694783906665
2025-10-22T07:30:47.005959,0.208239,5468160.0,0.000841511,0.208239,5340.0,0.0004207555,0.208239,5340.0,0.0004207555,1780.0695532518332
2025-10-22T07:30:52.030721,0.208239,5468160.0,0.000457437,0.208239,5340.0,0.0002287185,0.208239,5340.0,0.0002287185,1780.0694892394997
2025-10-22T07:30:57.048789,0.208239,5468160.0,0.000470915,0.208239,5340.0,0.0002354575,0.208239,5340.0,0.0002354575,1780.0694914858332
2025-10-22T07:31:02.065166,0.208239,5468160.0,0.00044329,0.208239,5340.0,0.000221645,0.208239,5340.0,0.000221645,1780.0694868816665
2025-10-22T07:31:07.082542,0.208239,5468160.0,0.000420581,0.208239,5340.0,0.0002102905,0.208239,5340.0,0.0002102905,1780.0694830968332
2025-10-22T07:31:12.098793,0.208239,5468160.0,0.000398681,0.208239,5340.0,0.0001993405,0.208239,5340.0,0.0001993405,1780.0694794468334
2025-10-22T07:31:17.116044,0.208239,5468160.0,0.000722891,0.208239,5340.0,0.0003614455,0.208239,5340.0,0.0003614455,1780.069533481833
2025-10-22T07:31:22.141735,0.208239,5468160.0,0.000668372,0.208239,5340.0,0.000334186,0.208239,5340.0,0.000334186,1780.0695243953332
2025-10-22T07:31:27.165627,0.208239,5468160.0,0.000553798,0.208239,5340.0,0.000276899,0.208239,5340.0,0.000276899,1780.0695052996664
2025-10-22T07:31:32.186369,0.208239,5468160.0,0.0006643,0.208239,5340.0,0.00033215,0.208239,5340.0,0.00033215,1780.0695237166665
2025-10-22T07:31:37.215979,0.208239,5468160.0,0.000510751,0.208239,5340.0,0.0002553755,0.208239,5340.0,0.0002553755,1780.0694981251665
2025-10-22T07:31:42.237694,0.208239,5468160.0,0.000425253,0.208239,5340.0,0.0002126265,0.208239,5340.0,0.0002126265,1780.0694838754998
2025-10-22T07:31:47.255095,0.208239,5468160.0,0.000524067,0.208239,5340.0,0.0002620335,0.208239,5340.0,0.0002620335,1780.0695003444998
2025-10-22T07:31:52.288462,0.208239,5468160.0,0.00039937,0.208239,5340.0,0.000199685,0.208239,5340.0,0.000199685,1780.0694795616664
2025-10-22T07:31:57.304622,0.208239,5468160.0,0.000421057,0.208239,5340.0,0.0002105285,0.208239,5340.0,0.0002105285,1780.0694831761666
2025-10-22T07:32:02.322356,0.208239,5468160.0,0.000345932,0.208239,5340.0,0.000172966,0.208239,5340.0,0.000172966,1780.0694706553331
2025-10-22T07:32:07.345996,0.208239,5468160.0,0.000399076,0.208239,5340.0,0.000199538,0.208239,5340.0,0.000199538,1780.0694795126665
2025-10-22T07:32:12.364120,0.208239,5468160.0,0.000534816,0.208239,5340.0,0.000267408,0.208239,5340.0,0.000267408,1780.0695021359998
2025-10-22T07:32:17.387073,0.208239,5468160.0,0.000521783,0.208239,5340.0,0.0002608915,0.208239,5340.0,0.0002608915,1780.0694999638333
2025-10-22T07:32:22.420173,0.208239,5468160.0,0.000493234,0.208239,5340.0,0.000246617,0.208239,5340.0,0.000246617,1780.0694952056665
2025-10-22T07:32:27.439706,0.208239,5468160.0,0.000448084,0.208239,5340.0,0.000224042,0.208239,5340.0,0.000224042,1780.0694876806665
2025-10-22T07:32:32.457044,0.208239,5468160.0,0.000465653,0.208239,5340.0,0.0002328265,0.208239,5340.0,0.0002328265,1780.0694906088331
2025-10-22T07:32:37.473089,0.208239,5468160.0,0.000397408,0.208239,5340.0,0.000198704,0.208239,5340.0,0.000198704,1780.0694792346665
2025-10-22T07:32:42.489338,0.208239,5468160.0,0.00046967,0.208239,5340.0,0.000234835,0.208239,5340.0,0.000234835,1780.069491278333
2025-10-22T07:32:47.506721,0.208239,5468160.0,0.000467982,0.208239,5340.0,0.000233991,0.208239,5340.0,0.000233991,1780.0694909969998
2025-10-22T07:32:52.523799,0.208239,5468160.0,0.000471082,0.208239,5340.0,0.000235541,0.208239,5340.0,0.000235541,1780.0694915136664
2025-10-22T07:32:57.544379,0.208239,5468160.0,0.000485834,0.208239,5340.0,0.000242917,0.208239,5340.0,0.000242917,1780.0694939723332
2025-10-22T07:33:02.567522,0.208239,5468160.0,0.000412153,0.208239,5340.0,0.0002060765,0.208239,5340.0,0.0002060765,1780.0694816921666
2025-10-22T07:33:07.583519,0.208239,5468160.0,0.000473602,0.208239,5340.0,0.000236801,0.208239,5340.0,0.000236801,1780.0694919336665
2025-10-22T07:33:12.600571,0.208239,5468160.0,0.000444321,0.208239,5340.0,0.0002221605,0.208239,5340.0,0.0002221605,1780.0694870534999
2025-10-22T07:33:17.617461,0.208239,5468160.0,0.000404943,0.208239,5340.0,0.0002024715,0.208239,5340.0,0.0002024715,1780.0694804905
2025-10-22T07:33:22.634317,0.208239,5468160.0,0.000493233,0.208239,5340.0,0.0002466165,0.208239,5340.0,0.0002466165,1780.0694952054998
2025-10-22T07:33:27.650236,0.208239,5468160.0,0.000490488,0.208239,5340.0,0.000245244,0.208239,5340.0,0.000245244,1780.069494748
2025-10-22T07:33:32.666535,0.208239,5468160.0,0.000425172,0.208239,5340.0,0.000212586,0.208239,5340.0,0.000212586,1780.069483862
2025-10-22T07:33:37.682781,0.208239,5468160.0,0.000424111,0.208239,5340.0,0.0002120555,0.208239,5340.0,0.0002120555,1780.0694836851665
2025-10-22T07:33:42.706865,0.208239,5468160.0,0.000613428,0.208239,5340.0,0.000306714,0.208239,5340.0,0.000306714,1780.0695152379997
2025-10-22T07:33:47.738619,0.208239,5468160.0,0.000515458,0.208239,5340.0,0.000257729,0.208239,5340.0,0.000257729,1780.0694989096664
2025-10-22T07:33:52.763235,0.208239,5468160.0,0.000520988,0.208239,5340.0,0.000260494,0.208239,5340.0,0.000260494,1780.0694998313331
2025-10-22T07:33:57.803056,0.208239,5468160.0,0.00055032,0.208239,5340.0,0.00027516,0.208239,5340.0,0.00027516,1780.0695047199997
2025-10-22T07:34:02.826511,0.208239,5468160.0,0.000517074,0.208239,5340.0,0.000258537,0.208239,5340.0,0.000258537,1780.0694991789999
2025-10-22T07:34:07.844713,0.208239,5468160.0,0.00041018,0.208239,5340.0,0.00020509,0.208239,5340.0,0.00020509,1780.0694813633334
2025-10-22T07:34:12.861511,0.208239,5468160.0,0.000883517,0.208239,5340.0,0.0004417585,0.208239,5340.0,0.0004417585,1780.069560252833
2025-10-22T07:34:17.886432,0.208239,5468160.0,0.000416951,0.208239,5340.0,0.0002084755,0.208239,5340.0,0.0002084755,1780.069482491833
2025-10-22T07:34:22.902640,0.208239,5468160.0,0.000490513,0.208239,5340.0,0.0002452565,0.208239,5340.0,0.0002452565,1780.0694947521667
2025-10-22T07:34:27.922822,0.208239,5468160.0,0.000463295,0.208239,5340.0,0.0002316475,0.208239,5340.0,0.0002316475,1780.0694902158332
2025-10-22T07:34:32.940067,0.208239,5468160.0,0.000495748,0.208239,5340.0,0.000247874,0.208239,5340.0,0.000247874,1780.0694956246664
2025-10-22T07:34:37.957355,0.208239,5468160.0,0.000359304,0.208239,5340.0,0.000179652,0.208239,5340.0,0.000179652,1780.0694728839999
2025-10-22T07:34:42.973388,0.208239,5468160.0,0.000435106,0.208239,5340.0,0.000217553,0.208239,5340.0,0.000217553,1780.0694855176664
2025-10-22T07:34:47.990720,0.208239,5468160.0,0.000514165,0.208239,5340.0,0.0002570825,0.208239,5340.0,0.0002570825,1780.0694986941664
2025-10-22T07:34:53.014256,0.208239,5468160.0,0.000491218,0.208239,5340.0,0.000245609,0.208239,5340.0,0.000245609,1780.0694948696664
2025-10-22T07:34:58.033477,0.208239,5468160.0,0.000461225,0.208239,5340.0,0.0002306125,0.208239,5340.0,0.0002306125,1780.0694898708332
2025-10-22T07:35:03.049977,0.208239,5468160.0,0.000444824,0.208239,5340.0,0.000222412,0.208239,5340.0,0.000222412,1780.0694871373332
2025-10-22T07:35:08.065576,0.208239,5468160.0,0.000443025,0.208239,5340.0,0.0002215125,0.208239,5340.0,0.0002215125,1780.0694868374997
2025-10-22T07:35:13.083062,0.208239,5468160.0,0.000459495,0.208239,5340.0,0.0002297475,0.208239,5340.0,0.0002297475,1780.0694895825
2025-10-22T07:35:18.106154,0.208239,5468160.0,0.000525251,0.208239,5340.0,0.0002626255,0.208239,5340.0,0.0002626255,1780.0695005418331
2025-10-22T07:35:23.129699,0.208239,5468160.0,0.000917372,0.208239,5340.0,0.000458686,0.208239,5340.0,0.000458686,1780.069565895333
2025-10-22T07:35:28.158064,0.208239,5468160.0,0.000604072,0.208239,5340.0,0.000302036,0.208239,5340.0,0.000302036,1780.0695136786665
2025-10-22T07:35:33.181811,0.208239,5468160.0,0.000458302,0.208239,5340.0,0.000229151,0.208239,5340.0,0.000229151,1780.0694893836665
2025-10-22T07:35:38.197955,0.208239,5468160.0,0.000426592,0.208239,5340.0,0.000213296,0.208239,5340.0,0.000213296,1780.0694840986664
2025-10-22T07:35:43.223717,0.208239,5468160.0,0.000464122,0.208239,5340.0,0.000232061,0.208239,5340.0,0.000232061,1780.0694903536667
2025-10-22T07:35:48.239616,0.208239,5468160.0,0.000477044,0.208239,5340.0,0.000238522,0.208239,5340.0,0.000238522,1780.069492507333
2025-10-22T07:35:53.265304,0.208239,5468160.0,0.000461673,0.208239,5340.0,0.0002308365,0.208239,5340.0,0.0002308365,1780.0694899455
2025-10-22T07:35:58.282282,0.208239,5468160.0,0.000540371,0.208239,5340.0,0.0002701855,0.208239,5340.0,0.0002701855,1780.0695030618333
2025-10-22T07:36:03.306293,0.208239,5468160.0,0.00049954,0.208239,5340.0,0.00024977,0.208239,5340.0,0.00024977,1780.0694962566665
2025-10-22T07:36:08.323454,0.208239,5468160.0,0.000393879,0.208239,5340.0,0.0001969395,0.208239,5340.0,0.0001969395,1780.0694786464999
2025-10-22T07:36:13.341008,0.208239,5468160.0,0.000495199,0.208239,5340.0,0.0002475995,0.208239,5340.0,0.0002475995,1780.0694955331664
2025-10-22T07:36:18.360377,0.208239,5468160.0,0.000432909,0.208239,5340.0,0.0002164545,0.208239,5340.0,0.0002164545,1780.0694851515
2025-10-22T07:36:23.377273,0.208239,5468160.0,0.000448979,0.208239,5340.0,0.0002244895,0.208239,5340.0,0.0002244895,1780.0694878298334
2025-10-22T07:36:28.395403,0.208239,5468160.0,0.000441363,0.208239,5340.0,0.0002206815,0.208239,5340.0,0.0002206815,1780.0694865604999
2025-10-22T07:36:33.412440,0.208239,5468160.0,0.000490911,0.208239,5340.0,0.0002454555,0.208239,5340.0,0.0002454555,1780.0694948184998
2025-10-22T07:36:38.429447,0.208239,5468160.0,0.000443646,0.208239,5340.0,0.000221823,0.208239,5340.0,0.000221823,1780.069486941
2025-10-22T07:36:43.449855,0.208239,5468160.0,0.00054938,0.208239,5340.0,0.00027469,0.208239,5340.0,0.00027469,1780.069504563333
2025-10-22T07:36:48.466531,0.208239,5468160.0,0.000537383,0.208239,5340.0,0.0002686915,0.208239,5340.0,0.0002686915,1780.0695025638333
2025-10-22T07:36:53.484413,0.208239,5468160.0,0.000464968,0.208239,5340.0,0.000232484,0.208239,5340.0,0.000232484,1780.0694904946665
2025-10-22T07:36:58.502723,0.208239,5468160.0,0.001211355,0.208239,5340.0,0.0006056775,0.208239,5340.0,0.0006056775,1780.0696148924999
2025-10-22T07:37:03.528512,0.208239,5468160.0,0.003547066,0.208239,5340.0,0.001773533,0.208239,5340.0,0.001773533,1780.0700041776665
2025-10-22T07:37:08.554511,0.208239,5468160.0,0.000462703,0.208239,5340.0,0.0002313515,0.208239,5340.0,0.0002313515,1780.0694901171664
2025-10-22T07:37:13.577454,0.208239,5468160.0,0.000452611,0.208239,5340.0,0.0002263055,0.208239,5340.0,0.0002263055,1780.0694884351667
2025-10-22T07:37:18.594900,0.208239,5468160.0,0.000452455,0.208239,5340.0,0.0002262275,0.208239,5340.0,0.0002262275,1780.0694884091665
2025-10-22T07:37:23.611928,0.208239,5468160.0,0.000497414,0.208239,5340.0,0.000248707,0.208239,5340.0,0.000248707,1780.069495902333
2025-10-22T07:37:28.638205,0.208239,5468160.0,0.000396543,0.208239,5340.0,0.0001982715,0.208239,5340.0,0.0001982715,1780.0694790905
2025-10-22T07:37:33.655679,0.208239,5468160.0,0.0004195,0.208239,5340.0,0.00020975,0.208239,5340.0,0.00020975,1780.0694829166666
2025-10-22T07:37:38.673877,0.208239,5468160.0,0.000444955,0.208239,5340.0,0.0002224775,0.208239,5340.0,0.0002224775,1780.0694871591666
2025-10-22T07:37:43.692368,0.208239,5468160.0,0.000619678,0.208239,5340.0,0.000309839,0.208239,5340.0,0.000309839,1780.0695162796665
2025-10-22T07:37:48.710478,0.208239,5468160.0,0.00051451,0.208239,5340.0,0.000257255,0.208239,5340.0,0.000257255,1780.0694987516665
2025-10-22T07:37:53.727412,0.208239,5468160.0,0.000571421,0.208239,5340.0,0.0002857105,0.208239,5340.0,0.0002857105,1780.0695082368331
2025-10-22T07:37:58.747440,0.208239,5468160.0,0.000621938,0.208239,5340.0,0.000310969,0.208239,5340.0,0.000310969,1780.069516656333
2025-10-22T07:38:03.770083,0.208239,5468160.0,0.000822517,0.208239,5340.0,0.0004112585,0.208239,5340.0,0.0004112585,1780.0695500861666
2025-10-22T07:38:08.803333,0.208239,5468160.0,0.000595827,0.208239,5340.0,0.0002979135,0.208239,5340.0,0.0002979135,1780.0695123044998
2025-10-22T07:38:13.824065,0.208239,5468160.0,0.000536178,0.208239,5340.0,0.000268089,0.208239,5340.0,0.000268089,1780.0695023629999
2025-10-22T07:38:18.844841,0.208239,5468160.0,0.000507301,0.208239,5340.0,0.0002536505,0.208239,5340.0,0.0002536505,1780.0694975501665
2025-10-22T07:38:23.866481,0.208239,5468160.0,0.000661224,0.208239,5340.0,0.000330612,0.208239,5340.0,0.000330612,1780.0695232039998
2025-10-22T07:38:28.891998,0.208239,5468160.0,0.000666984,0.208239,5340.0,0.000333492,0.208239,5340.0,0.000333492,1780.0695241639999
2025-10-22T07:38:33.951360,0.208239,5468160.0,0.000464781,0.208239,5340.0,0.0002323905,0.208239,5340.0,0.0002323905,1780.0694904635
2025-10-22T07:38:38.981058,0.208239,5468160.0,0.000537917,0.208239,5340.0,0.0002689585,0.208239,5340.0,0.0002689585,1780.069502652833
2025-10-22T07:38:44.004092,0.208239,5468160.0,0.000658707,0.208239,5340.0,0.0003293535,0.208239,5340.0,0.0003293535,1780.0695227845
2025-10-22T07:38:49.028444,0.208239,5468160.0,0.000558803,0.208239,5340.0,0.0002794015,0.208239,5340.0,0.0002794015,1780.069506133833
2025-10-22T07:38:54.048560,0.208239,5468160.0,0.000829154,0.208239,5340.0,0.000414577,0.208239,5340.0,0.000414577,1780.0695511923332
