timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2025-10-22T07:10:41.888145,0.134292,4837376.0,0.000435211,0.134292,4724.0,0.0002176055,0.134292,4724.0,0.0002176055,1574.7115032018335
2025-10-22T07:10:46.904046,0.134292,4837376.0,0.000435192,0.134292,4724.0,0.000217596,0.134292,4724.0,0.000217596,1574.7115031986666
2025-10-22T07:10:51.921081,0.134292,4837376.0,0.000504925,0.134292,4724.0,0.0002524625,0.134292,4724.0,0.0002524625,1574.7115148208331
2025-10-22T07:10:56.937048,0.134292,4837376.0,0.003374316,0.134292,4724.0,0.001687158,0.134292,4724.0,0.001687158,1574.7119930526667
2025-10-22T07:11:01.962789,0.134292,4837376.0,0.000490274,0.134292,4724.0,0.000245137,0.134292,4724.0,0.000245137,1574.711512379
2025-10-22T07:11:07.015108,0.134292,4837376.0,0.000437169,0.134292,4724.0,0.0002185845,0.134292,4724.0,0.0002185845,1574.7115035281665
2025-10-22T07:11:12.031559,0.134292,4837376.0,0.000420922,0.134292,4724.0,0.000210461,0.134292,4724.0,0.000210461,1574.7115008203334
2025-10-22T07:11:17.049798,0.134292,4837376.0,0.000399503,0.134292,4724.0,0.0001997515,0.134292,4724.0,0.0001997515,1574.7114972504999
2025-10-22T07:11:22.066661,0.134292,4837376.0,0.00041247,0.134292,4724.0,0.000206235,0.134292,4724.0,0.000206235,1574.7114994116666
2025-10-22T07:11:27.091515,0.134292,4837376.0,0.000595827,0.134292,4724.0,0.0002979135,0.134292,4724.0,0.0002979135,1574.7115299711666
2025-10-22T07:11:32.114030,0.134292,4837376.0,0.00057873,0.134292,4724.0,0.000289365,0.134292,4724.0,0.000289365,1574.7115271216664
2025-10-22T07:11:37.130836,0.134292,4837376.0,0.000861986,0.134292,4724.0,0.000430993,0.134292,4724.0,0.000430993,1574.7115743309998
2025-10-22T07:11:42.152808,0.134292,4837376.0,0.000663511,0.134292,4724.0,0.0003317555,0.134292,4724.0,0.0003317555,1574.7115412518333
2025-10-22T07:11:47.174285,0.134292,4837376.0,0.000547881,0.134292,4724.0,0.0002739405,0.134292,4724.0,0.0002739405,1574.7115219801665
2025-10-22T07:11:52.196483,0.134292,4837376.0,0.000540316,0.134292,4724.0,0.000270158,0.134292,4724.0,0.000270158,1574.711520719333
2025-10-22T07:11:57.213670,0.134292,4837376.0,0.000435929,0.134292,4724.0,0.0002179645,0.134292,4724.0,0.0002179645,1574.7115033214998
2025-10-22T07:12:02.231315,0.134292,4837376.0,0.000507716,0.134292,4724.0,0.000253858,0.134292,4724.0,0.000253858,1574.711515286
2025-10-22T07:12:07.247610,0.134292,4837376.0,0.000482313,0.134292,4724.0,0.0002411565,0.134292,4724.0,0.0002411565,1574.7115110521665
2025-10-22T07:12:12.264894,0.134292,4837376.0,0.001176269,0.134292,4724.0,0.0005881345,0.134292,4724.0,0.0005881345,1574.7116267114998
2025-10-22T07:12:17.289148,0.134292,4837376.0,0.000438941,0.134292,4724.0,0.0002194705,0.134292,4724.0,0.0002194705,1574.7115038235
2025-10-22T07:12:22.306010,0.134292,4837376.0,0.000474945,0.134292,4724.0,0.0002374725,0.134292,4724.0,0.0002374725,1574.7115098241666
2025-10-22T07:12:27.322674,0.134292,4837376.0,0.00040172,0.134292,4724.0,0.00020086,0.134292,4724.0,0.00020086,1574.71149762
2025-10-22T07:12:32.340599,0.134292,4837376.0,0.000491207,0.134292,4724.0,0.0002456035,0.134292,4724.0,0.0002456035,1574.7115125345
2025-10-22T07:12:37.358727,0.134292,4837376.0,0.000499613,0.134292,4724.0,0.0002498065,0.134292,4724.0,0.0002498065,1574.7115139354999
2025-10-22T07:12:42.375245,0.134292,4837376.0,0.000436077,0.134292,4724.0,0.0002180385,0.134292,4724.0,0.0002180385,1574.7115033461666
2025-10-22T07:12:47.394000,0.134292,4837376.0,0.000462274,0.134292,4724.0,0.000231137,0.134292,4724.0,0.000231137,1574.7115077123333
2025-10-22T07:12:52.410962,0.134292,4837376.0,0.00092783,0.134292,4724.0,0.000463915,0.134292,4724.0,0.000463915,1574.711585305
2025-10-22T07:12:57.434135,0.134292,4837376.0,0.000618228,0.134292,4724.0,0.000309114,0.134292,4724.0,0.000309114,1574.7115337046664
2025-10-22T07:13:02.451102,0.134292,4837376.0,0.000460318,0.134292,4724.0,0.000230159,0.134292,4724.0,0.000230159,1574.7115073863333
2025-10-22T07:13:07.467213,0.134292,4837376.0,0.000441886,0.134292,4724.0,0.000220943,0.134292,4724.0,0.000220943,1574.7115043143333
2025-10-22T07:13:12.492251,0.134292,4837376.0,0.00044973,0.134292,4724.0,0.000224865,0.134292,4724.0,0.000224865,1574.7115056216664
2025-10-22T07:13:17.508338,0.134292,4837376.0,0.000578441,0.134292,4724.0,0.0002892205,0.134292,4724.0,0.0002892205,1574.7115270735
2025-10-22T07:13:22.524361,0.134292,4837376.0,0.000441014,0.134292,4724.0,0.000220507,0.134292,4724.0,0.000220507,1574.7115041690001
2025-10-22T07:13:27.542042,0.134292,4837376.0,0.000389626,0.134292,4724.0,0.000194813,0.134292,4724.0,0.000194813,1574.7114956043333
2025-10-22T07:13:32.558717,0.134292,4837376.0,0.000542917,0.134292,4724.0,0.0002714585,0.134292,4724.0,0.0002714585,1574.7115211528333
2025-10-22T07:13:37.575494,0.134292,4837376.0,0.000469942,0.134292,4724.0,0.000234971,0.134292,4724.0,0.000234971,1574.7115089903334
2025-10-22T07:13:42.591768,0.134292,4837376.0,0.000430554,0.134292,4724.0,0.000215277,0.134292,4724.0,0.000215277,1574.7115024256666
2025-10-22T07:13:47.608607,0.134292,4837376.0,0.000499134,0.134292,4724.0,0.000249567,0.134292,4724.0,0.000249567,1574.7115138556665
2025-10-22T07:13:52.632417,0.134292,4837376.0,0.000401132,0.134292,4724.0,0.000200566,0.134292,4724.0,0.000200566,1574.711497522
2025-10-22T07:13:57.648543,0.134292,4837376.0,0.000503045,0.134292,4724.0,0.0002515225,0.134292,4724.0,0.0002515225,1574.7115145074997
2025-10-22T07:14:02.666424,0.134292,4837376.0,0.000438918,0.134292,4724.0,0.000219459,0.134292,4724.0,0.000219459,1574.7115038196664
2025-10-22T07:14:07.683930,0.134292,4837376.0,0.000559561,0.134292,4724.0,0.0002797805,0.134292,4724.0,0.0002797805,1574.7115239268333
2025-10-22T07:14:12.701149,0.134292,4837376.0,0.000494477,0.134292,4724.0,0.0002472385,0.134292,4724.0,0.0002472385,1574.7115130795
2025-10-22T07:14:17.717608,0.134292,4837376.0,0.000369233,0.134292,4724.0,0.0001846165,0.134292,4724.0,0.0001846165,1574.7114922054998
2025-10-22T07:14:22.741031,0.134292,4837376.0,0.000848716,0.134292,4724.0,0.000424358,0.134292,4724.0,0.000424358,1574.7115721193331
2025-10-22T07:14:27.765039,0.134292,4837376.0,0.000584115,0.134292,4724.0,0.0002920575,0.134292,4724.0,0.0002920575,1574.7115280191665
2025-10-22T07:14:32.783898,0.134292,4837376.0,0.000439746,0.134292,4724.0,0.000219873,0.134292,4724.0,0.000219873,1574.7115039576665
2025-10-22T07:14:37.799626,0.134292,4837376.0,0.00053389,0.134292,4724.0,0.000266945,0.134292,4724.0,0.000266945,1574.711519648333
2025-10-22T07:14:42.815737,0.134292,4837376.0,0.000489038,0.134292,4724.0,0.000244519,0.134292,4724.0,0.000244519,1574.711512173
2025-10-22T07:14:47.831971,0.134292,4837376.0,0.000361479,0.134292,4724.0,0.0001807395,0.134292,4724.0,0.0001807395,1574.7114909131667
2025-10-22T07:14:52.856058,0.134292,4837376.0,0.000445142,0.134292,4724.0,0.000222571,0.134292,4724.0,0.000222571,1574.7115048570001
2025-10-22T07:14:57.872740,0.134292,4837376.0,0.000474763,0.134292,4724.0,0.0002373815,0.134292,4724.0,0.0002373815,1574.711509793833
2025-10-22T07:15:02.889134,0.134292,4837376.0,0.000486233,0.134292,4724.0,0.0002431165,0.134292,4724.0,0.0002431165,1574.7115117055
2025-10-22T07:15:07.905595,0.134292,4837376.0,0.000358254,0.134292,4724.0,0.000179127,0.134292,4724.0,0.000179127,1574.7114903756665
2025-10-22T07:15:12.922909,0.134292,4837376.0,0.000559413,0.134292,4724.0,0.0002797065,0.134292,4724.0,0.0002797065,1574.7115239021666
2025-10-22T07:15:17.942659,0.134292,4837376.0,0.000388945,0.134292,4724.0,0.0001944725,0.134292,4724.0,0.0001944725,1574.7114954908332
2025-10-22T07:15:22.959444,0.134292,4837376.0,0.000491071,0.134292,4724.0,0.0002455355,0.134292,4724.0,0.0002455355,1574.7115125118332
2025-10-22T07:15:27.977004,0.134292,4837376.0,0.000521314,0.134292,4724.0,0.000260657,0.134292,4724.0,0.000260657,1574.7115175523331
2025-10-22T07:15:33.001345,0.134292,4837376.0,0.000353254,0.134292,4724.0,0.000176627,0.134292,4724.0,0.000176627,1574.711489542333
2025-10-22T07:15:38.020334,0.134292,4837376.0,0.000580276,0.134292,4724.0,0.000290138,0.134292,4724.0,0.000290138,1574.7115273793333
2025-10-22T07:15:43.039016,0.134292,4837376.0,0.000507263,0.134292,4724.0,0.0002536315,0.134292,4724.0,0.0002536315,1574.7115152104998
2025-10-22T07:15:48.062722,0.134292,4837376.0,0.0004937,0.134292,4724.0,0.00024685,0.134292,4724.0,0.00024685,1574.7115129499998
2025-10-22T07:15:53.078868,0.134292,4837376.0,0.000426594,0.134292,4724.0,0.000213297,0.134292,4724.0,0.000213297,1574.7115017656668
2025-10-22T07:15:58.095853,0.134292,4837376.0,0.000460656,0.134292,4724.0,0.000230328,0.134292,4724.0,0.000230328,1574.7115074426665
2025-10-22T07:16:03.113082,0.134292,4837376.0,0.000441859,0.134292,4724.0,0.0002209295,0.134292,4724.0,0.0002209295,1574.7115043098331
2025-10-22T07:16:08.130220,0.134292,4837376.0,0.000492095,0.134292,4724.0,0.0002460475,0.134292,4724.0,0.0002460475,1574.7115126825
2025-10-22T07:16:13.146673,0.134292,4837376.0,0.000428038,0.134292,4724.0,0.000214019,0.134292,4724.0,0.000214019,1574.7115020063331
2025-10-22T07:16:18.163275,0.134292,4837376.0,0.000356849,0.134292,4724.0,0.0001784245,0.134292,4724.0,0.0001784245,1574.7114901414998
2025-10-22T07:16:23.179720,0.134292,4837376.0,0.000871186,0.134292,4724.0,0.000435593,0.134292,4724.0,0.000435593,1574.711575864333
2025-10-22T07:16:28.209635,0.134292,4837376.0,0.000653538,0.134292,4724.0,0.000326769,0.134292,4724.0,0.000326769,1574.7115395896665
2025-10-22T07:16:33.233415,0.134292,4837376.0,0.000521766,0.134292,4724.0,0.000260883,0.134292,4724.0,0.000260883,1574.7115176276666
2025-10-22T07:16:38.251653,0.134292,4837376.0,0.000638767,0.134292,4724.0,0.0003193835,0.134292,4724.0,0.0003193835,1574.7115371278333
2025-10-22T07:16:43.285364,0.134292,4837376.0,0.000569179,0.134292,4724.0,0.0002845895,0.134292,4724.0,0.0002845895,1574.7115255298331
2025-10-22T07:16:48.307579,0.134292,4837376.0,0.001122634,0.134292,4724.0,0.000561317,0.134292,4724.0,0.000561317,1574.711617772333
2025-10-22T07:16:53.330576,0.134292,4837376.0,0.000608366,0.134292,4724.0,0.000304183,0.134292,4724.0,0.000304183,1574.7115320609998
2025-10-22T07:16:58.356282,0.134292,4837376.0,0.000510161,0.134292,4724.0,0.0002550805,0.134292,4724.0,0.0002550805,1574.7115156935
2025-10-22T07:17:03.373486,0.134292,4837376.0,0.000570711,0.134292,4724.0,0.0002853555,0.134292,4724.0,0.0002853555,1574.7115257851665
2025-10-22T07:17:08.397243,0.134292,4837376.0,0.000455769,0.134292,4724.0,0.0002278845,0.134292,4724.0,0.0002278845,1574.7115066281667
2025-10-22T07:17:13.414188,0.134292,4837376.0,0.00048987,0.134292,4724.0,0.000244935,0.134292,4724.0,0.000244935,1574.7115123116666
2025-10-22T07:17:18.429683,0.134292,4837376.0,0.000417444,0.134292,4724.0,0.000208722,0.134292,4724.0,0.000208722,1574.7115002406665
2025-10-22T07:17:23.451973,0.134292,4837376.0,0.000530416,0.134292,4724.0,0.000265208,0.134292,4724.0,0.000265208,1574.7115190693332
2025-10-22T07:17:28.468396,0.134292,4837376.0,0.000564916,0.134292,4724.0,0.000282458,0.134292,4724.0,0.000282458,1574.7115248193331
2025-10-22T07:17:33.487605,0.134292,4837376.0,0.000459124,0.134292,4724.0,0.000229562,0.134292,4724.0,0.000229562,1574.7115071873332
2025-10-22T07:17:38.503248,0.134292,4837376.0,0.000392424,0.134292,4724.0,0.000196212,0.134292,4724.0,0.000196212,1574.7114960706667
2025-10-22T07:17:43.519978,0.134292,4837376.0,0.000463639,0.134292,4724.0,0.0002318195,0.134292,4724.0,0.0002318195,1574.7115079398334
2025-10-22T07:17:48.544078,0.134292,4837376.0,0.000484034,0.134292,4724.0,0.000242017,0.134292,4724.0,0.000242017,1574.711511339
2025-10-22T07:17:53.560452,0.134292,4837376.0,0.000502928,0.134292,4724.0,0.000251464,0.134292,4724.0,0.000251464,1574.711514488
2025-10-22T07:17:58.577376,0.134292,4837376.0,0.000366061,0.134292,4724.0,0.0001830305,0.134292,4724.0,0.0001830305,1574.7114916768332
2025-10-22T07:18:03.594655,0.134292,4837376.0,0.000446575,0.134292,4724.0,0.0002232875,0.134292,4724.0,0.0002232875,1574.7115050958334
2025-10-22T07:18:08.612516,0.134292,4837376.0,0.000405798,0.134292,4724.0,0.000202899,0.134292,4724.0,0.000202899,1574.7114982996666
2025-10-22T07:18:13.631031,0.134292,4837376.0,0.000519645,0.134292,4724.0,0.0002598225,0.134292,4724.0,0.0002598225,1574.7115172741667
2025-10-22T07:18:18.648866,0.134292,4837376.0,0.000653057,0.134292,4724.0,0.0003265285,0.134292,4724.0,0.0003265285,1574.7115395095
2025-10-22T07:18:23.675673,0.134292,4837376.0,0.000501578,0.134292,4724.0,0.000250789,0.134292,4724.0,0.000250789,1574.711514263
2025-10-22T07:18:28.691703,0.134292,4837376.0,0.000478763,0.134292,4724.0,0.0002393815,0.134292,4724.0,0.0002393815,1574.7115104605
2025-10-22T07:18:33.709010,0.134292,4837376.0,0.000514229,0.134292,4724.0,0.0002571145,0.134292,4724.0,0.0002571145,1574.7115163714998
2025-10-22T07:18:38.726020,0.134292,4837376.0,0.00050987,0.134292,4724.0,0.000254935,0.134292,4724.0,0.000254935,1574.711515645
2025-10-22T07:18:43.743586,0.134292,4837376.0,0.000538126,0.134292,4724.0,0.000269063,0.134292,4724.0,0.000269063,1574.7115203543333
2025-10-22T07:18:48.767852,0.134292,4837376.0,0.000465089,0.134292,4724.0,0.0002325445,0.134292,4724.0,0.0002325445,1574.7115081815
2025-10-22T07:18:53.784876,0.134292,4837376.0,0.000476941,0.134292,4724.0,0.0002384705,0.134292,4724.0,0.0002384705,1574.7115101568334
2025-10-22T07:18:58.802955,0.134292,4837376.0,0.000356097,0.134292,4724.0,0.0001780485,0.134292,4724.0,0.0001780485,1574.7114900161666
2025-10-22T07:19:03.819782,0.134292,4837376.0,0.00043985,0.134292,4724.0,0.000219925,0.134292,4724.0,0.000219925,1574.711503975
2025-10-22T07:19:08.837244,0.134292,4837376.0,0.000594796,0.134292,4724.0,0.000297398,0.134292,4724.0,0.000297398,1574.7115297993332
2025-10-22T07:19:13.862438,0.134292,4837376.0,0.000516079,0.134292,4724.0,0.0002580395,0.134292,4724.0,0.0002580395,1574.7115166798333
2025-10-22T07:19:18.883248,0.134292,4837376.0,0.000520844,0.134292,4724.0,0.000260422,0.134292,4724.0,0.000260422,1574.711517474
2025-10-22T07:19:23.904844,0.134292,4837376.0,0.000658548,0.134292,4724.0,0.000329274,0.134292,4724.0,0.000329274,1574.7115404246667
2025-10-22T07:19:28.929949,0.134292,4837376.0,0.000581924,0.134292,4724.0,0.000290962,0.134292,4724.0,0.000290962,1574.7115276539998
2025-10-22T07:19:33.953371,0.134292,4837376.0,0.000718046,0.134292,4724.0,0.000359023,0.134292,4724.0,0.000359023,1574.7115503409998
2025-10-22T07:19:38.979556,0.134292,4837376.0,0.000536612,0.134292,4724.0,0.000268306,0.134292,4724.0,0.000268306,1574.711520102
2025-10-22T07:19:43.996988,0.134292,4837376.0,0.000535465,0.134292,4724.0,0.0002677325,0.134292,4724.0,0.0002677325,1574.7115199108332
2025-10-22T07:19:49.012642,0.134292,4837376.0,0.000479575,0.134292,4724.0,0.0002397875,0.134292,4724.0,0.0002397875,1574.711510595833
2025-10-22T07:19:54.030066,0.134292,4837376.0,0.000509659,0.134292,4724.0,0.0002548295,0.134292,4724.0,0.0002548295,1574.7115156098332
2025-10-22T07:19:59.047888,0.134292,4837376.0,0.000454539,0.134292,4724.0,0.0002272695,0.134292,4724.0,0.0002272695,1574.7115064231666
2025-10-22T07:20:04.072405,0.134292,4837376.0,0.000420618,0.134292,4724.0,0.000210309,0.134292,4724.0,0.000210309,1574.7115007696666
2025-10-22T07:20:09.088293,0.134292,4837376.0,0.000515511,0.134292,4724.0,0.0002577555,0.134292,4724.0,0.0002577555,1574.7115165851665
2025-10-22T07:20:14.105197,0.134292,4837376.0,0.000368183,0.134292,4724.0,0.0001840915,0.134292,4724.0,0.0001840915,1574.7114920305
2025-10-22T07:20:19.122569,0.134292,4837376.0,0.000433393,0.134292,4724.0,0.0002166965,0.134292,4724.0,0.0002166965,1574.711502898833
2025-10-22T07:20:24.138819,0.134292,4837376.0,0.000505901,0.134292,4724.0,0.0002529505,0.134292,4724.0,0.0002529505,1574.7115149835
2025-10-22T07:20:29.163474,0.134292,4837376.0,0.000517729,0.134292,4724.0,0.0002588645,0.134292,4724.0,0.0002588645,1574.7115169548333
2025-10-22T07:20:34.183925,0.134292,4837376.0,0.000396312,0.134292,4724.0,0.000198156,0.134292,4724.0,0.000198156,1574.7114967186665
2025-10-22T07:20:39.202276,0.134292,4837376.0,0.000472964,0.134292,4724.0,0.000236482,0.134292,4724.0,0.000236482,1574.711509494
2025-10-22T07:20:44.219195,0.134292,4837376.0,0.000451071,0.134292,4724.0,0.0002255355,0.134292,4724.0,0.0002255355,1574.7115058451666
2025-10-22T07:20:49.236359,0.134292,4837376.0,0.000467852,0.134292,4724.0,0.000233926,0.134292,4724.0,0.000233926,1574.711508642
2025-10-22T07:20:54.261403,0.134292,4837376.0,0.00048974,0.134292,4724.0,0.00024487,0.134292,4724.0,0.00024487,1574.7115122899997
2025-10-22T07:20:59.279091,0.134292,4837376.0,0.000493084,0.134292,4724.0,0.000246542,0.134292,4724.0,0.000246542,1574.7115128473333
2025-10-22T07:21:04.301960,0.134292,4837376.0,0.000529118,0.134292,4724.0,0.000264559,0.134292,4724.0,0.000264559,1574.711518853
2025-10-22T07:21:09.319076,0.134292,4837376.0,0.000446845,0.134292,4724.0,0.0002234225,0.134292,4724.0,0.0002234225,1574.7115051408334
2025-10-22T07:21:14.338149,0.134292,4837376.0,0.000352253,0.134292,4724.0,0.0001761265,0.134292,4724.0,0.0001761265,1574.7114893755
2025-10-22T07:21:19.360981,0.134292,4837376.0,0.000445499,0.134292,4724.0,0.0002227495,0.134292,4724.0,0.0002227495,1574.7115049164997
2025-10-22T07:21:24.377920,0.134292,4837376.0,0.001539305,0.134292,4724.0,0.0007696525,0.134292,4724.0,0.0007696525,1574.7116872175
2025-10-22T07:21:29.396576,0.134292,4837376.0,0.000557897,0.134292,4724.0,0.0002789485,0.134292,4724.0,0.0002789485,1574.7115236495
2025-10-22T07:21:34.421458,0.134292,4837376.0,0.000401049,0.134292,4724.0,0.0002005245,0.134292,4724.0,0.0002005245,1574.7114975081665
2025-10-22T07:21:39.438741,0.134292,4837376.0,0.000499843,0.134292,4724.0,0.0002499215,0.134292,4724.0,0.0002499215,1574.7115139738332
2025-10-22T07:21:44.455420,0.134292,4837376.0,0.000520264,0.134292,4724.0,0.000260132,0.134292,4724.0,0.000260132,1574.7115173773334
2025-10-22T07:21:49.478500,0.134292,4837376.0,0.000500464,0.134292,4724.0,0.000250232,0.134292,4724.0,0.000250232,1574.7115140773333
2025-10-22T07:21:54.499744,0.134292,4837376.0,0.000841415,0.134292,4724.0,0.0004207075,0.134292,4724.0,0.0004207075,1574.7115709025
2025-10-22T07:21:59.523080,0.134292,4837376.0,0.000497605,0.134292,4724.0,0.0002488025,0.134292,4724.0,0.0002488025,1574.7115136008333
2025-10-22T07:22:04.540682,0.134292,4837376.0,0.000512675,0.134292,4724.0,0.0002563375,0.134292,4724.0,0.0002563375,1574.7115161125
2025-10-22T07:22:09.564964,0.134292,4837376.0,0.000440992,0.134292,4724.0,0.000220496,0.134292,4724.0,0.000220496,1574.7115041653333
2025-10-22T07:22:14.581587,0.134292,4837376.0,0.000405428,0.134292,4724.0,0.000202714,0.134292,4724.0,0.000202714,1574.7114982379999
2025-10-22T07:22:19.598051,0.134292,4837376.0,0.00050855,0.134292,4724.0,0.000254275,0.134292,4724.0,0.000254275,1574.7115154249998
2025-10-22T07:22:24.615518,0.134292,4837376.0,0.000423378,0.134292,4724.0,0.000211689,0.134292,4724.0,0.000211689,1574.7115012296665
2025-10-22T07:22:29.632851,0.134292,4837376.0,0.000426903,0.134292,4724.0,0.0002134515,0.134292,4724.0,0.0002134515,1574.7115018171664
2025-10-22T07:22:34.649647,0.134292,4837376.0,0.000435271,0.134292,4724.0,0.0002176355,0.134292,4724.0,0.0002176355,1574.7115032118334
2025-10-22T07:22:39.665909,0.134292,4837376.0,0.000653994,0.134292,4724.0,0.000326997,0.134292,4724.0,0.000326997,1574.7115396656666
2025-10-22T07:22:44.689448,0.134292,4837376.0,0.000470505,0.134292,4724.0,0.0002352525,0.134292,4724.0,0.0002352525,1574.7115090841664
2025-10-22T07:22:49.705249,0.134292,4837376.0,0.00055658,0.134292,4724.0,0.00027829,0.134292,4724.0,0.00027829,1574.71152343
2025-10-22T07:24:25.038691,0.134292,4837376.0,0.000583904,0.134292,4724.0,0.000291952,0.134292,4724.0,0.000291952,1574.711527984
2025-10-22T07:24:30.060294,0.134292,4837376.0,0.000829532,0.134292,4724.0,0.000414766,0.134292,4724.0,0.000414766,1574.711568922
2025-10-22T07:24:35.107170,0.134292,4837376.0,0.000457593,0.134292,4724.0,0.0002287965,0.134292,4724.0,0.0002287965,1574.7115069321665
2025-10-22T07:24:40.124208,0.134292,4837376.0,0.000799798,0.134292,4724.0,0.000399899,0.134292,4724.0,0.000399899,1574.7115639663332
2025-10-22T07:24:45.145314,0.134292,4837376.0,0.0006113,0.134292,4724.0,0.00030565,0.134292,4724.0,0.00030565,1574.71153255
2025-10-22T07:24:50.192597,0.134292,4837376.0,0.000555266,0.134292,4724.0,0.000277633,0.134292,4724.0,0.000277633,1574.711523211
2025-10-22T07:24:55.221497,0.134292,4837376.0,0.000683935,0.134292,4724.0,0.0003419675,0.134292,4724.0,0.0003419675,1574.7115446558334
